0.222114	1.974929E+00
0.223321	1.985444E+00
0.224529	1.994369E+00
0.225736	2.001720E+00
0.226943	2.007512E+00
0.22815	2.011755E+00
0.229357	2.014456E+00
0.230564	2.015622E+00
0.231771	2.015255E+00
0.232979	2.013354E+00
0.234186	2.009915E+00
0.235393	2.004912E+00
0.2366	1.998371E+00
0.237807	1.990264E+00
0.239014	1.980577E+00
0.240221	1.969293E+00
0.241428	1.956391E+00
0.242636	1.941848E+00
0.243843	1.925641E+00
0.24505	1.907741E+00
0.246257	1.888122E+00
0.247464	1.866752E+00
0.248671	1.843600E+00
0.249878	1.818633E+00
0.251086	1.791818E+00
0.252293	1.763122E+00
0.2535	1.732510E+00
0.254707	1.699951E+00
0.255914	1.665331E+00
0.257121	1.628785E+00
0.258328	1.590203E+00
0.259535	1.549562E+00
0.260743	1.506842E+00
0.26195	1.462027E+00
0.263157	1.415108E+00
0.264364	1.366080E+00
0.265571	1.314947E+00
0.266778	1.261720E+00
0.267985	1.206418E+00
0.269193	1.149071E+00
0.2704	1.089718E+00
0.271607	1.028408E+00
0.272814	9.652013E-01
0.274021	9.001707E-01
0.275228	8.333996E-01
0.276435	7.650198E-01
0.277642	6.950758E-01
0.27885	6.237121E-01
0.280057	5.510577E-01
0.281264	4.772519E-01
0.282471	4.024433E-01
0.283678	3.267887E-01
0.284885	2.504519E-01
0.286092	1.736024E-01
0.2873	9.641422E-02
0.288507	1.906373E-02
0.289714	-5.827145E-02
0.290921	-1.354144E-01
0.292128	-2.121902E-01
0.293335	-2.884281E-01
0.294542	-3.639623E-01
0.295749	-4.386338E-01
0.296957	-5.122369E-01
0.298164	-5.847491E-01
0.299371	-6.559741E-01
0.300578	-7.257906E-01
0.301785	-7.940887E-01
0.302992	-8.607702E-01
0.304199	-9.257488E-01
0.305407	-9.889500E-01
0.306614	-1.050311E+00
0.307821	-1.109780E+00
0.309028	-1.167317E+00
0.310235	-1.222892E+00
0.311442	-1.276484E+00
0.312649	-1.328083E+00
0.313856	-1.377684E+00
0.315064	-1.425293E+00
0.316271	-1.470921E+00
0.317478	-1.514677E+00
0.318685	-1.556401E+00
0.319892	-1.596210E+00
0.321099	-1.634134E+00
0.322306	-1.670206E+00
0.323514	-1.704462E+00
0.324721	-1.736939E+00
0.325928	-1.767675E+00
0.327135	-1.796710E+00
0.328342	-1.824084E+00
0.329549	-1.849834E+00
0.330756	-1.874000E+00
0.331963	-1.896620E+00
0.333171	-1.917729E+00
0.334378	-1.937364E+00
0.335585	-1.955558E+00
0.336792	-1.972343E+00
0.337999	-1.987803E+00
0.339206	-2.001855E+00
0.340413	-2.014582E+00
0.341621	-2.026009E+00
0.342828	-2.036158E+00
0.344035	-2.045049E+00
0.345242	-2.052699E+00
0.346449	-2.059124E+00
0.347656	-2.064337E+00
0.348863	-2.068350E+00
0.35007	-2.071173E+00
0.351278	-2.072812E+00
0.352485	-2.073273E+00
0.353692	-2.072560E+00
0.354899	-2.070676E+00
0.356106	-2.067620E+00
0.357313	-2.063392E+00
0.35852	-2.057978E+00
0.359728	-2.051396E+00
0.360935	-2.043632E+00
0.362142	-2.034681E+00
0.363349	-2.024539E+00
0.364556	-2.013199E+00
0.365763	-2.000655E+00
0.36697	-1.986903E+00
0.368177	-1.971938E+00
0.369385	-1.955756E+00
0.370592	-1.938355E+00
0.371799	-1.919733E+00
0.373006	-1.899892E+00
0.374213	-1.878836E+00
0.37542	-1.856572E+00
0.376627	-1.833109E+00
0.377835	-1.808461E+00
0.379042	-1.782638E+00
0.380249	-1.755681E+00
0.381456	-1.727606E+00
0.382663	-1.698445E+00
0.38387	-1.668234E+00
0.385077	-1.637017E+00
0.386285	-1.604842E+00
0.387492	-1.571763E+00
0.388699	-1.537838E+00
0.389906	-1.503134E+00
0.391113	-1.467719E+00
0.39232	-1.431669E+00
0.393527	-1.395062E+00
0.394734	-1.357982E+00
0.395942	-1.320515E+00
0.397145	-1.282750E+00
0.398355	-1.244777E+00
0.399565	-1.206741E+00
0.400775	-1.168626E+00
0.401975	-1.130575E+00
0.403185	-1.092679E+00
0.404395	-1.055025E+00
0.405595	-1.017696E+00
0.406805	-9.807729E-01
0.408015	-9.443305E-01
0.409225	-9.084398E-01
0.410425	-8.731658E-01
0.411635	-8.385681E-01
0.412845	-8.047000E-01
0.414045	-7.716087E-01
0.415255	-7.393353E-01
0.416465	-7.079145E-01
0.417665	-6.773752E-01
0.418875	-6.477401E-01
0.420085	-6.189952E-01
0.421295	-5.912108E-01
0.422495	-5.643669E-01
0.423705	-5.384656E-01
0.424915	-5.135048E-01
0.426115	-4.894786E-01
0.427325	-4.663773E-01
0.428535	-4.441885E-01
0.429745	-4.228968E-01
0.430945	-4.024847E-01
0.432155	-3.829326E-01
0.433365	-3.642192E-01
0.434565	-3.463219E-01
0.435775	-3.292171E-01
0.436985	-3.128803E-01
0.438195	-2.972864E-01
0.439395	-2.824100E-01
0.440605	-2.681742E-01
0.441815	-2.546571E-01
0.443015	-2.417807E-01
0.444225	-2.295198E-01
0.445435	-2.178494E-01
0.446645	-2.067451E-01
0.447845	-1.961828E-01
0.449055	-1.861391E-01
0.450265	-1.765912E-01
0.451465	-1.675171E-01
0.452675	-1.588952E-01
0.453885	-1.507049E-01
0.455095	-1.429260E-01
0.456295	-1.355393E-01
0.457505	-1.285263E-01
0.458715	-1.218690E-01
