0.226	1.536514E+01
0.227	1.505481E+01
0.228	1.475206E+01
0.229	1.445668E+01
0.23	1.416844E+01
0.231	1.388716E+01
0.232	1.361260E+01
0.233	1.334460E+01
0.234	1.308294E+01
0.235	1.282748E+01
0.236	1.257800E+01
0.237	1.233436E+01
0.238	1.209639E+01
0.239	1.186393E+01
0.24	1.163683E+01
0.241	1.141493E+01
0.242	1.119810E+01
0.243	1.098620E+01
0.244	1.077909E+01
0.245	1.057664E+01
0.246	1.037872E+01
0.247	1.018523E+01
0.248	9.996018E+00
0.249	9.811001E+00
0.25	9.630047E+00
0.251	9.453064E+00
0.252	9.279935E+00
0.253	9.110567E+00
0.254	8.944856E+00
0.255	8.782713E+00
0.256	8.624044E+00
0.257	8.468758E+00
0.258	8.316775E+00
0.259	8.168003E+00
0.26	8.022368E+00
0.261	7.879785E+00
0.262	7.740184E+00
0.263	7.603482E+00
0.264	7.469617E+00
0.265	7.338509E+00
0.266	7.210099E+00
0.267	7.084311E+00
0.268	6.961093E+00
0.269	6.840367E+00
0.27	6.722088E+00
0.271	6.606185E+00
0.272	6.492610E+00
0.273	6.381297E+00
0.274	6.272208E+00
0.275	6.165272E+00
0.276	6.060457E+00
0.277	5.957697E+00
0.278	5.856958E+00
0.279	5.758176E+00
0.28	5.661323E+00
0.281	5.566337E+00
0.282	5.473193E+00
0.283	5.381833E+00
0.284	5.292231E+00
0.285	5.204332E+00
0.286	5.118113E+00
0.287	5.033517E+00
0.288	4.950527E+00
0.289	4.869089E+00
0.29	4.789189E+00
0.291	4.710772E+00
0.292	4.633826E+00
0.293	4.558295E+00
0.294	4.484170E+00
0.295	4.411400E+00
0.296	4.339977E+00
0.297	4.269851E+00
0.298	4.201013E+00
0.299	4.133415E+00
0.3	4.067053E+00
0.301	4.001877E+00
0.302	3.937885E+00
0.303	3.875030E+00
0.304	3.813307E+00
0.305	3.752673E+00
0.306	3.693127E+00
0.307	3.634623E+00
0.308	3.577163E+00
0.309	3.520701E+00
0.31	3.465239E+00
0.311	3.410736E+00
0.312	3.357193E+00
0.313	3.304568E+00
0.314	3.252865E+00
0.315	3.202043E+00
0.316	3.152106E+00
0.317	3.103015E+00
0.318	3.054773E+00
0.319	3.007342E+00
0.32	2.960726E+00
0.321	2.914889E+00
0.322	2.869836E+00
0.323	2.825530E+00
0.324	2.781976E+00
0.325	2.739142E+00
0.326	2.697032E+00
0.327	2.655612E+00
0.328	2.614889E+00
0.329	2.574829E+00
0.33	2.535439E+00
0.331	2.496686E+00
0.332	2.458576E+00
0.333	2.421079E+00
0.334	2.384203E+00
0.335	2.347914E+00
0.336	2.312224E+00
0.337	2.277099E+00
0.338	2.242549E+00
0.339	2.208543E+00
0.34	2.175091E+00
0.341	2.142162E+00
0.342	2.109766E+00
0.343	2.077875E+00
0.344	2.046496E+00
0.345	2.015603E+00
0.346	1.985203E+00
0.347	1.955271E+00
0.348	1.925816E+00
0.349	1.896810E+00
0.35	1.868263E+00
0.351	1.840149E+00
0.352	1.812478E+00
0.353	1.785224E+00
0.354	1.758396E+00
0.355	1.731970E+00
0.356	1.705955E+00
0.357	1.680327E+00
0.358	1.655095E+00
0.359	1.630237E+00
0.36	1.605761E+00
0.361	1.581644E+00
0.362	1.557895E+00
0.363	1.534493E+00
0.364	1.511447E+00
0.365	1.488735E+00
0.366	1.466366E+00
0.367	1.444318E+00
0.368	1.422603E+00
0.369	1.401198E+00
0.37	1.380113E+00
0.371	1.359326E+00
0.372	1.338848E+00
0.373	1.318659E+00
0.374	1.298766E+00
0.375	1.279152E+00
0.376	1.259826E+00
0.377	1.240767E+00
0.378	1.221988E+00
0.379	1.203467E+00
0.38	1.185216E+00
0.381	1.167215E+00
0.382	1.149475E+00
0.383	1.131977E+00
0.384	1.114733E+00
0.385	1.097721E+00
0.386	1.080955E+00
0.387	1.064408E+00
0.388	1.048093E+00
0.389	1.031988E+00
0.39	1.016099E+00
0.391	1.000416E+00
0.392	9.849439E-01
0.393	9.696764E-01
0.394	9.546267E-01
0.395	9.397746E-01
0.396	9.251340E-01
0.397	9.106769E-01
0.398	8.964083E-01
0.399	8.823155E-01
0.4	8.684053E-01
0.401	8.546717E-01
0.402	8.411302E-01
0.403	8.277575E-01
0.404	8.145606E-01
0.405	8.015208E-01
0.406	7.886423E-01
0.407	7.759217E-01
0.408	7.633734E-01
0.409	7.509753E-01
0.41	7.387337E-01
0.411	7.266335E-01
0.412	7.146811E-01
0.413	7.028707E-01
0.414	6.912151E-01
0.415	6.796909E-01
0.416	6.683023E-01
0.417	6.570431E-01
0.418	6.459254E-01
0.419	6.349314E-01
0.42	6.240687E-01
0.421	6.133240E-01
0.422	6.027052E-01
0.423	5.922029E-01
0.424	5.818257E-01
0.425	5.715568E-01
0.426	5.614026E-01
0.427	5.513568E-01
0.428	5.414279E-01
0.429	5.315986E-01
0.43	5.218754E-01
0.431	5.122527E-01
0.432	5.027382E-01
0.433	4.933151E-01
0.434	4.839911E-01
0.435	4.747594E-01
0.436	4.656266E-01
0.437	4.565778E-01
0.438	4.476213E-01
0.439	4.387496E-01
0.44	4.299680E-01
0.441	4.212644E-01
0.442	4.126457E-01
0.443	4.041047E-01
0.444	3.956444E-01
0.445	3.872570E-01
0.446	3.789495E-01
0.447	3.707107E-01
0.448	3.625448E-01
0.449	3.544473E-01
0.45	3.464234E-01
0.451	3.384594E-01
0.452	3.305630E-01
0.453	3.227298E-01
0.454	3.149616E-01
0.455	3.072477E-01
0.456	2.995976E-01
0.457	2.920022E-01
0.458	2.844635E-01
0.459	2.769772E-01
0.46	2.695490E-01
0.461	2.621660E-01
0.462	2.548355E-01
0.463	2.475536E-01
0.464	2.403204E-01
0.465	2.331281E-01
0.466	2.259860E-01
0.467	2.188826E-01
0.468	2.118213E-01
0.469	2.048004E-01
0.47	1.978212E-01
0.471	1.908736E-01
0.472	1.839674E-01
0.473	1.770936E-01
0.474	1.702528E-01
0.475	1.634443E-01
0.476	1.566698E-01
0.477	1.499193E-01
0.478	1.432018E-01
0.479	1.365094E-01
0.48	1.298426E-01
0.481	1.231999E-01
0.482	1.165836E-01
0.483	1.099839E-01
0.484	1.034094E-01
0.485	9.685178E-02
0.486	9.031305E-02
0.487	8.379071E-02
0.488	7.728711E-02
0.489	7.079329E-02
0.49	6.431734E-02
0.491	5.785038E-02
0.492	5.139451E-02
0.493	4.494861E-02
0.494	3.851185E-02
0.495	3.207993E-02
0.496	2.565818E-02
0.497	1.923573E-02
0.498	1.282240E-02
0.499	6.410630E-03
0.5	9.018670E-14
